0,1,2,3,4,5,6,7,8
6,9,16,13,17,8,4,6,6
6,9,16,13,17,8,4,6,6
6,9,16,13,16,8,4,6,6
6,9,16,13,16,8,4,6,6
6,9,16,13,17,8,4,6,6
6,9,16,13,17,8,4,6,6
6,9,16,13,17,8,4,6,6
6,9,16,13,17,8,4,6,6
6,9,16,13,16,8,4,6,6
6,9,16,13,16,8,4,6,6
6,9,16,13,16,8,4,6,6
6,9,16,13,16,8,4,6,6
6,9,16,13,16,8,4,6,6
6,9,16,12,16,8,3,6,6
6,9,16,13,16,8,3,5,6
6,9,16,13,17,8,3,6,6
6,9,16,13,17,8,4,6,6
6,9,16,13,17,8,4,6,6
6,9,16,13,17,8,4,6,6
6,9,16,13,17,8,3,6,6
6,9,16,13,16,8,3,6,6
6,9,16,13,16,8,3,6,6
6,9,16,13,16,8,4,6,6
6,9,16,13,16,8,3,6,6
6,9,16,13,16,8,3,6,6
6,9,16,13,16,8,3,5,6
6,9,16,13,17,8,3,6,6
6,9,16,13,17,8,4,6,6
6,9,16,13,17,8,4,6,6
6,9,16,13,16,8,3,6,6
6,9,16,13,17,8,3,6,6
6,9,16,13,16,8,4,6,6
6,9,16,13,17,8,3,6,6
6,9,16,13,16,8,4,6,6
6,9,16,13,16,8,3,6,6
6,9,16,12,16,8,3,6,6
6,9,16,12,16,8,3,6,6
6,9,16,13,16,8,4,6,6
6,9,16,13,16,8,4,6,6
6,9,16,13,16,8,4,6,6
6,9,16,13,16,8,3,6,6
6,9,16,13,16,8,3,6,6
6,9,16,13,16,8,3,6,6
6,9,16,13,17,8,4,6,6
6,9,16,13,16,8,3,6,6
6,9,16,13,16,8,3,6,6
6,9,16,12,16,8,3,6,6
6,9,16,12,16,8,3,5,6
6,9,16,12,16,8,3,5,6
6,9,16,12,16,8,3,6,6
6,9,16,12,16,8,3,5,6
6,9,16,13,16,8,3,5,6
6,9,16,13,16,8,3,5,6
6,9,16,13,16,8,3,6,6
6,9,16,13,16,8,3,6,6
6,9,16,12,16,8,3,6,6
6,9,16,12,16,8,3,5,6
6,9,16,12,16,8,3,5,6
6,9,16,12,16,8,3,5,6
6,9,16,12,16,8,3,6,6
6,9,16,12,16,8,3,6,6
6,9,16,12,16,8,3,5,6
6,9,16,12,16,8,3,5,6
6,9,16,13,16,8,3,5,6
6,9,16,13,17,8,3,6,6
6,9,16,13,17,8,3,6,6
6,9,16,13,16,8,3,6,6
6,9,16,13,16,8,3,6,6
6,9,16,13,16,8,3,6,6
6,9,16,13,16,8,3,6,6
6,9,16,13,16,8,3,6,6
6,9,16,12,16,8,3,6,6
6,9,16,12,16,8,3,5,6
6,9,16,12,16,8,3,5,6
6,9,16,12,16,8,3,5,6
6,9,16,13,16,8,3,6,6
6,9,16,13,16,8,3,6,6
6,9,16,13,16,8,3,5,6
6,9,16,13,16,8,3,5,6
6,9,16,13,16,8,3,5,6
6,9,16,13,16,8,3,6,6
6,9,16,12,16,8,3,6,6
6,9,16,12,16,8,3,5,6
6,9,16,12,16,8,3,5,6
6,9,16,12,16,8,3,5,6
6,9,16,13,16,8,3,5,6
6,9,16,13,16,8,3,5,6
6,9,16,13,16,8,3,5,6
6,9,16,13,16,8,3,5,6
6,9,16,12,16,8,3,5,6
6,9,16,13,16,8,3,5,6
6,9,16,13,17,8,3,5,6
6,9,16,13,16,8,3,5,6
6,9,16,13,16,8,3,5,6
6,9,16,13,16,8,3,5,6
6,9,16,13,16,8,3,5,6
6,9,16,13,16,8,3,5,6
6,9,16,13,16,8,3,5,6
6,9,16,13,16,8,3,5,6
6,9,16,13,16,8,3,5,6
6,9,16,13,17,8,3,5,6
6,9,16,13,17,8,3,5,6
6,9,16,13,17,8,3,6,6
6,9,16,13,17,8,3,5,6
6,9,16,13,16,8,3,5,6
6,9,16,12,16,8,3,5,6
6,9,16,13,16,8,3,5,6
6,9,16,12,16,8,3,5,6
6,9,16,12,16,8,3,5,6
6,9,16,12,16,8,3,5,6
6,9,16,12,16,8,3,5,6
6,9,16,13,16,8,3,5,6
6,9,16,13,16,8,3,5,6
6,9,16,13,16,8,3,5,6
6,9,16,13,16,8,3,5,6
5,9,16,12,16,8,3,5,6
6,9,16,12,16,8,3,5,6
6,9,16,12,16,8,3,5,6
5,9,16,12,16,8,3,5,6
5,9,16,12,16,8,3,5,6
5,9,16,12,16,8,3,5,6
5,9,16,12,16,8,3,5,6
5,9,16,12,16,8,3,5,6
5,9,16,12,16,8,3,5,6
5,9,16,12,16,8,3,5,6
5,9,16,12,16,8,3,5,6
5,9,16,12,16,8,3,5,6
5,9,16,12,16,8,3,5,6
5,9,16,12,16,8,3,5,6
6,9,16,13,16,8,3,5,6
5,9,16,13,16,8,3,5,6
6,9,16,12,16,8,3,5,6
6,9,16,13,16,8,3,5,6
6,9,16,13,16,8,3,5,6
6,9,16,13,17,8,3,5,6
6,9,16,13,17,8,3,5,6
6,9,16,13,17,8,3,5,6
6,9,16,13,17,8,3,5,6
6,9,16,13,17,8,3,5,6
6,9,16,13,17,8,3,5,6
6,9,16,13,17,8,3,6,6
6,9,16,13,16,8,3,5,6
6,9,16,12,16,8,3,5,6
6,9,16,13,16,8,3,5,6
6,9,16,13,16,8,3,5,6
6,9,16,13,16,8,3,5,6
6,9,16,13,16,8,3,5,6
6,9,16,13,16,8,3,5,6
6,9,16,13,17,8,3,5,6
6,9,16,13,17,8,3,5,6
6,9,16,13,16,8,3,5,6
6,9,16,12,16,8,3,5,6
6,9,16,12,16,8,3,5,6
6,9,16,12,16,8,3,5,6
6,9,16,12,16,8,3,5,6
6,9,16,12,16,8,3,5,6
5,9,16,12,16,8,3,5,6
5,9,16,12,16,8,3,5,6
5,9,16,12,16,8,3,5,6
6,9,16,12,16,8,3,5,6
6,9,16,12,16,8,3,5,6
6,9,16,12,16,8,3,5,6
5,9,16,12,16,8,3,5,6
5,9,16,12,16,8,3,5,6
5,9,16,12,16,8,3,5,6
5,9,16,12,16,8,3,5,6
5,9,16,12,16,8,3,5,6
5,9,16,12,16,8,3,5,6
5,9,16,12,16,8,3,5,6
5,9,16,12,16,8,3,5,6
5,9,16,12,16,8,3,5,6
5,9,16,12,16,8,3,5,6
5,9,16,12,16,8,3,5,6
5,9,16,12,16,8,3,5,6
5,9,16,12,16,8,3,5,6
6,9,16,12,16,8,3,5,6
6,9,16,12,16,8,3,5,6
5,9,16,12,16,8,3,5,6
6,9,16,12,16,8,3,5,6
6,9,16,12,16,8,3,5,6
6,9,16,12,16,8,3,5,6
6,9,16,12,16,8,3,5,6
5,9,16,12,16,8,3,5,6
5,9,16,12,16,8,3,5,6
5,9,16,12,16,8,3,5,6
5,9,16,12,16,8,3,5,6
6,9,16,12,16,8,3,5,6
6,9,16,12,16,8,3,5,6
5,9,16,12,16,8,3,5,6
5,9,16,12,16,8,3,5,6
5,9,16,12,16,8,3,5,6
6,9,16,12,16,8,3,5,6
5,9,16,12,16,8,3,5,6
5,9,16,12,16,8,3,5,6
5,9,16,12,16,8,3,5,6
5,9,16,12,16,8,3,5,6
5,9,16,13,17,8,3,5,6
6,9,16,13,17,8,3,5,6
5,9,16,13,17,8,3,5,6
5,9,16,13,17,8,3,5,6
5,9,16,13,17,8,3,5,6
5,9,16,13,17,8,3,5,6
5,9,16,13,17,8,3,5,6
5,9,16,13,17,8,3,5,6
6,9,16,13,17,8,3,5,6
5,9,16,13,17,8,3,5,6
5,9,16,13,17,8,3,5,6
5,9,16,13,17,8,3,5,6
5,9,16,13,17,8,3,5,6
6,9,16,13,17,8,3,5,6
6,9,17,13,17,8,3,5,6
6,9,17,13,17,8,3,5,6
6,9,17,13,17,8,3,5,6
6,9,17,13,17,8,3,5,6
6,9,17,13,17,8,3,5,6
6,9,16,13,17,8,3,5,6
6,9,16,13,17,8,3,5,6
6,9,16,13,17,8,3,5,6
6,9,16,13,17,8,3,5,6
6,9,16,13,17,8,3,6,6
6,9,16,13,17,8,3,5,6
6,9,16,13,17,8,3,5,6
6,9,16,13,17,8,3,5,6
6,9,16,13,17,8,3,5,6
6,9,16,13,17,8,3,6,6
6,9,16,13,17,8,3,6,6
6,9,16,13,17,8,3,5,6
6,9,16,13,17,8,3,6,6
6,9,16,13,17,8,3,5,6
6,9,16,13,17,8,3,5,6
6,9,16,13,17,8,3,5,6
6,9,16,13,17,8,3,5,6
6,9,16,13,17,8,3,5,6
6,9,16,13,17,8,3,5,6
6,9,16,13,17,8,3,5,6
6,9,16,13,17,8,3,5,6
6,9,16,13,17,8,3,5,6
6,9,16,13,17,8,3,5,6
6,9,16,13,17,8,3,5,6
6,9,16,13,17,8,3,5,6
6,9,16,13,17,8,3,5,6
6,9,16,13,17,8,3,5,6
6,9,16,12,17,8,3,5,6
6,9,16,12,16,8,3,5,6
6,9,16,12,16,8,3,5,6
6,9,16,12,16,8,3,5,6
6,9,16,12,16,8,3,5,6
5,9,16,12,16,8,3,5,6
6,9,16,12,16,8,3,5,6
6,9,16,12,16,8,3,5,6
6,9,16,12,17,8,3,5,6
6,9,16,13,17,8,3,5,6
6,9,16,13,17,8,3,5,6
6,9,16,12,17,8,3,5,6
6,9,16,12,16,8,3,5,6
6,9,16,12,17,8,3,5,6
6,9,16,12,17,8,3,5,6
6,9,16,12,16,8,3,5,6
5,9,16,12,16,8,3,5,6
6,9,16,13,17,8,3,5,6
6,9,16,13,17,8,3,5,6
6,9,16,13,17,8,3,5,6
6,9,16,13,17,8,3,5,6
6,9,16,13,17,8,3,5,6
6,9,16,12,16,8,3,5,6
6,9,16,12,16,8,3,5,6
6,9,16,12,17,8,3,5,6
6,9,16,12,17,8,3,5,6
6,9,16,12,16,8,3,5,6
6,9,16,12,16,8,3,5,6
6,9,16,12,17,8,3,5,6
5,9,16,13,17,8,3,5,6
6,9,16,13,17,8,3,5,6
6,9,16,13,17,8,3,5,6
5,9,16,12,16,8,3,5,6
5,9,16,12,17,8,3,5,6
6,9,16,12,16,8,3,5,6
6,9,16,12,16,8,3,5,6
6,9,16,12,16,8,3,5,6
5,9,16,12,16,8,3,5,6
5,9,16,12,16,8,3,5,6
5,9,16,12,16,8,3,5,6
5,9,16,12,16,8,3,5,6
5,9,16,12,16,8,3,5,6
5,9,16,12,16,8,3,5,6
5,9,16,12,16,8,3,5,6
5,9,16,12,16,8,3,5,6
5,9,16,12,16,8,3,5,6
5,9,16,12,16,8,3,5,6
5,9,16,12,16,8,3,5,6
5,9,16,12,16,8,3,5,6
5,9,16,12,16,8,3,5,6
5,9,16,12,16,8,3,5,6
5,9,16,12,16,8,3,5,6
5,9,16,12,16,8,3,5,6
5,9,16,12,16,8,3,5,6
5,9,16,12,16,8,3,5,6
5,9,16,12,16,8,3,5,6
5,9,16,12,16,8,3,5,6
5,9,16,12,16,8,3,5,6
5,9,16,12,16,8,3,5,6
5,9,16,12,16,8,3,5,6
5,9,16,12,16,8,3,5,6
5,9,16,12,16,8,3,5,6
5,9,16,12,16,8,3,5,6
5,9,16,12,16,8,3,5,6
5,9,16,12,16,8,3,5,6
5,9,16,12,16,8,3,5,6
6,9,16,13,17,8,3,5,6
5,9,16,13,16,8,3,5,6
6,9,16,12,16,8,3,5,6
5,9,16,12,16,8,3,5,6
5,9,16,12,16,8,3,5,6
5,9,16,13,16,8,3,5,6
6,9,16,13,16,8,3,5,6
5,9,16,12,16,8,3,5,6
5,9,16,12,16,8,3,5,6
5,9,16,12,16,8,3,5,6
5,9,16,12,16,8,3,5,6
5,9,16,12,16,8,3,5,6
5,9,16,12,16,8,3,5,6
5,9,16,12,16,8,3,5,6
5,9,16,12,16,8,3,5,6
5,9,16,12,16,8,3,5,6
5,9,16,12,16,8,3,5,6
5,9,16,12,16,8,3,5,6
5,9,16,12,16,8,3,5,6
5,9,16,12,16,8,3,5,6
5,9,16,12,16,8,3,5,6
5,9,16,12,16,8,3,5,6
5,9,16,12,16,8,3,5,6
5,9,16,12,16,8,3,5,6
5,9,16,12,16,8,3,5,6
5,9,16,12,16,8,3,5,6
6,9,16,12,16,8,3,5,6
5,9,16,12,16,8,3,5,6
5,9,16,12,16,8,3,5,6
5,9,16,12,16,8,3,5,6
5,9,16,12,16,8,3,5,6
5,9,16,12,16,8,3,5,6
6,9,16,12,16,8,3,5,6
5,9,16,12,16,8,3,5,6
6,9,16,12,16,8,3,5,6
6,9,16,12,16,8,3,5,6
6,9,16,12,16,8,3,5,6
