0,1,2,3,4,5,6,7,8
5,9,16,13,14,10,5,2,0
5,9,16,13,14,10,5,2,0
5,9,16,13,14,10,5,2,0
5,9,16,13,14,10,5,2,0
5,9,16,13,14,10,5,2,0
5,9,16,13,14,10,5,2,0
5,9,16,13,14,10,5,2,0
5,9,16,13,14,10,5,2,0
5,9,16,13,14,10,5,2,0
5,9,16,13,14,10,5,2,0
5,9,16,13,14,10,5,2,0
5,9,16,13,14,10,5,2,0
5,9,16,13,14,10,5,2,0
5,9,16,13,14,10,5,2,0
5,9,16,13,14,10,5,2,0
5,9,16,13,14,10,5,2,0
5,9,16,13,14,10,5,2,0
5,9,16,13,14,10,5,2,0
5,9,16,13,14,10,5,2,0
5,9,16,13,14,10,5,2,0
5,9,16,13,14,10,5,2,0
5,9,16,13,14,10,5,2,0
5,9,16,13,14,10,5,2,0
5,9,16,13,14,10,5,2,0
5,9,16,13,14,10,5,2,0
5,9,16,13,14,10,5,2,0
5,9,16,13,14,10,5,2,0
5,9,16,13,14,10,5,2,0
5,9,16,13,14,10,5,2,0
5,9,16,13,14,10,5,2,0
5,8,16,13,14,10,5,2,0
5,8,16,13,14,10,5,2,0
5,9,16,13,14,10,5,2,0
5,9,16,13,14,10,5,2,0
5,8,16,13,14,10,5,2,0
5,8,16,13,14,10,5,2,0
5,8,16,13,14,10,5,2,0
5,8,16,13,14,10,5,2,0
5,8,15,13,14,10,5,2,0
5,8,15,13,14,10,5,2,0
5,8,15,13,14,10,5,2,0
5,8,15,13,14,10,5,2,0
5,8,15,13,14,10,5,2,0
5,8,15,13,14,10,5,2,0
5,8,15,13,14,10,5,2,0
5,8,15,12,13,10,5,2,0
5,8,15,12,13,10,5,2,0
5,8,15,12,13,9,5,2,0
5,8,15,12,13,9,5,2,0
5,8,15,12,13,9,5,2,0
5,8,15,12,13,9,5,2,0
5,8,15,12,13,9,5,2,0
5,8,15,12,13,9,5,2,0
5,8,15,12,13,9,5,2,0
5,8,15,12,13,9,5,2,0
5,8,15,12,13,9,5,2,0
5,8,15,12,13,9,4,2,0
5,8,15,12,13,9,5,2,0
5,8,15,12,13,9,5,2,0
5,8,15,12,13,9,5,2,0
5,8,15,12,13,9,5,2,0
5,8,15,12,13,10,5,2,0
5,8,15,12,13,10,5,2,0
5,8,15,12,13,10,5,2,0
5,8,15,12,13,10,5,2,0
5,8,15,12,13,10,5,2,0
5,8,15,12,13,10,5,2,0
5,8,15,12,13,10,5,2,0
5,8,15,12,13,10,5,2,0
5,8,15,12,13,10,5,2,0
5,8,15,12,13,10,5,2,0
5,8,15,12,13,10,5,2,0
5,8,15,12,13,10,5,2,0
5,8,15,12,13,10,5,2,0
5,8,15,13,14,10,5,2,0
5,8,15,13,14,10,5,2,0
5,8,15,13,14,10,5,2,0
5,8,15,13,14,10,5,2,0
5,8,15,13,14,10,5,2,0
5,8,15,13,14,10,5,2,0
5,9,15,13,14,10,5,2,0
5,9,16,13,14,10,5,2,0
5,8,15,13,14,10,5,2,0
5,8,15,12,13,10,5,2,0
5,8,15,12,13,10,5,2,0
5,8,15,12,13,10,5,2,0
5,8,15,12,13,10,5,2,0
5,8,15,12,13,10,5,2,0
5,8,15,12,13,10,5,2,0
5,8,15,12,14,10,5,2,0
5,8,15,12,13,10,5,2,0
5,8,15,12,13,10,5,2,0
5,8,15,12,13,10,5,2,0
5,8,15,12,13,10,5,2,0
5,8,15,12,13,10,5,2,0
5,8,15,12,13,10,5,2,0
5,8,15,12,13,10,5,2,0
5,8,15,12,13,10,5,2,0
5,8,15,12,13,10,5,2,0
5,8,14,11,13,10,5,2,0
5,8,15,11,13,9,5,2,0
5,8,14,11,13,9,5,2,0
5,8,15,11,13,10,5,2,0
5,8,15,11,13,9,5,2,0
5,8,15,11,13,10,5,2,0
5,8,15,11,13,10,5,2,0
5,8,15,11,13,10,5,2,0
5,8,15,11,13,10,5,2,0
5,8,15,11,13,10,5,2,0
5,8,15,11,13,10,5,2,0
5,8,15,12,13,10,5,2,0
5,8,15,12,13,10,5,2,0
5,8,15,12,13,10,5,2,0
5,8,15,11,13,10,5,2,0
5,8,15,11,13,10,5,2,0
5,8,15,12,13,10,5,2,0
5,8,15,11,13,10,5,2,0
5,8,15,12,13,10,5,2,0
5,8,15,12,13,10,5,2,0
5,8,15,11,13,10,5,2,0
5,8,15,11,13,10,5,2,0
5,8,15,11,13,10,5,2,0
5,8,15,11,13,10,5,2,0
5,8,15,11,13,10,5,2,0
5,8,14,11,13,10,5,2,0
5,8,14,11,13,10,5,2,0
5,8,14,11,13,10,5,2,0
5,8,14,11,13,10,5,2,0
5,8,14,11,13,10,5,2,0
5,8,14,11,13,10,5,2,0
5,8,14,11,13,10,5,2,0
5,8,14,11,13,10,5,2,0
5,8,14,11,13,10,5,2,0
5,8,14,11,13,9,5,2,0
5,8,14,11,13,10,5,2,0
5,8,14,11,13,9,5,2,0
5,8,14,11,13,9,5,2,0
5,8,14,11,13,9,5,2,0
5,8,14,11,13,9,5,2,0
5,8,14,11,13,9,5,2,0
5,8,14,11,12,9,5,2,0
5,8,14,11,12,9,5,2,0
5,8,14,11,12,9,4,2,0
5,8,14,11,12,9,4,2,0
5,8,14,11,12,9,5,2,0
5,8,14,11,13,9,5,2,0
5,8,14,11,12,9,4,2,0
5,8,14,11,12,9,4,2,0
5,8,14,11,13,9,5,2,0
5,8,14,11,13,9,5,2,0
5,8,15,11,13,9,5,2,0
5,8,14,11,13,9,5,2,0
5,8,14,11,13,9,5,2,0
5,8,14,11,13,9,4,2,0
5,8,14,11,13,9,4,2,0
5,8,14,11,13,9,5,2,0
5,8,14,11,13,9,5,2,0
5,8,14,11,13,9,5,2,0
5,8,14,11,12,9,4,2,0
5,8,14,11,12,9,4,2,0
5,8,14,11,12,9,5,2,0
5,8,14,11,12,9,4,2,0
5,8,14,11,12,9,4,2,0
5,8,14,11,12,9,4,2,0
5,8,14,11,12,9,4,2,0
5,8,14,11,12,9,4,2,0
5,8,14,11,12,9,4,2,0
5,8,14,11,12,9,4,2,0
5,8,14,11,12,9,4,2,0
5,8,14,11,12,9,4,2,0
5,8,14,11,12,9,4,2,0
5,8,14,11,12,9,4,2,0
5,8,14,11,12,9,4,2,0
5,8,14,11,12,9,4,2,0
5,8,14,11,12,9,4,2,0
5,8,14,11,12,9,4,2,0
5,8,14,11,12,9,4,2,0
5,8,14,11,12,9,4,2,0
5,8,14,11,12,9,4,2,0
5,8,14,11,12,9,4,2,0
5,8,14,11,12,9,4,2,0
5,8,14,11,12,9,4,2,0
5,8,14,11,12,9,4,2,0
5,8,14,11,12,9,4,2,0
5,8,14,11,12,9,4,2,0
5,8,14,11,12,9,4,2,0
5,8,14,11,12,9,4,2,0
5,8,14,11,12,9,4,2,0
5,8,14,11,12,9,4,2,0
5,8,14,11,12,9,4,2,0
5,8,14,11,12,9,4,2,0
5,8,14,11,12,9,4,2,0
5,8,14,11,12,9,4,2,0
5,8,14,11,13,9,4,2,0
5,8,15,12,13,9,5,2,0
5,8,15,12,13,9,5,2,0
5,8,15,11,13,9,4,2,0
5,8,15,11,13,9,4,2,-1
5,8,15,11,13,9,4,2,0
5,8,15,12,13,9,5,2,0
5,8,15,12,13,9,4,2,0
5,8,15,12,13,9,4,2,0
5,8,15,12,13,9,4,2,0
5,8,15,12,13,9,5,2,0
5,8,15,12,13,9,4,2,0
5,8,15,11,13,9,4,2,0
5,8,15,11,13,9,4,2,0
5,8,15,11,12,9,4,2,0
5,8,15,11,12,9,4,2,0
5,8,15,11,12,9,4,2,0
5,8,15,11,12,9,4,2,0
5,8,15,11,12,9,4,2,0
5,8,15,11,12,9,4,2,0
5,8,15,11,12,9,4,2,0
5,8,15,11,12,9,4,2,0
5,8,15,11,12,9,4,2,0
5,8,15,11,12,9,4,2,0
5,8,15,11,12,9,4,2,0
5,8,15,11,12,9,4,2,0
5,8,15,11,12,9,4,2,0
5,8,15,11,12,9,4,2,0
5,8,15,11,12,9,4,2,0
5,8,15,11,12,9,4,2,0
5,8,15,11,12,9,4,2,0
5,8,15,11,12,9,4,2,0
5,8,15,11,12,9,4,2,0
5,8,15,11,12,9,4,2,0
5,8,15,11,12,9,4,2,0
5,8,15,11,12,9,4,2,0
5,8,14,11,12,9,4,2,0
5,8,14,11,12,9,4,2,0
5,8,14,11,12,9,4,2,0
5,8,14,11,12,9,4,2,0
5,8,15,11,12,9,4,2,0
5,8,14,11,12,9,4,2,0
5,8,14,11,12,9,4,2,0
5,8,14,11,12,9,4,2,0
5,8,14,11,12,9,4,2,0
5,8,14,11,12,9,4,2,0
5,8,14,11,12,9,4,2,0
5,8,14,11,12,9,4,2,0
5,8,14,10,12,9,4,2,0
5,8,14,10,12,9,4,2,0
5,8,14,10,12,9,4,2,0
5,7,14,10,12,9,4,2,0
5,7,14,10,12,9,4,2,0
5,7,14,10,12,9,4,2,0
5,7,14,10,12,9,4,2,0
5,7,14,10,12,9,4,2,0
5,7,14,10,12,9,4,2,-1
5,7,14,10,12,9,4,1,-1
5,7,14,10,12,9,4,2,-1
5,7,14,10,12,9,4,2,0
5,7,14,10,12,9,4,2,0
5,7,14,10,12,9,4,2,0
5,7,14,10,12,9,4,2,0
5,7,14,10,12,9,4,2,0
5,7,14,10,12,9,4,2,0
5,7,14,10,12,9,4,2,0
5,7,14,10,12,9,4,2,0
5,7,14,10,12,9,4,2,0
5,7,14,10,12,9,4,2,0
5,7,14,10,12,9,4,2,0
5,7,14,10,12,9,4,2,0
5,7,14,10,12,9,4,2,0
5,7,14,10,11,9,4,2,0
5,7,14,10,11,9,4,2,0
5,7,14,10,11,9,4,2,0
5,7,14,10,11,9,4,2,0
5,7,14,10,11,9,4,2,0
5,7,14,10,11,9,4,2,0
5,7,14,10,11,9,4,2,0
5,7,14,10,11,9,4,2,0
5,7,14,10,11,9,4,2,0
5,7,14,10,11,9,4,2,0
5,7,14,10,11,9,4,2,0
5,7,14,10,11,9,4,2,0
5,7,14,10,11,9,4,2,0
5,7,14,10,12,9,4,2,0
5,7,14,10,12,9,4,2,0
5,7,14,10,12,9,4,2,-1
5,7,14,10,12,9,4,2,0
5,7,14,10,12,9,4,2,-1
5,7,14,10,12,9,4,2,0
5,8,14,10,12,9,4,2,-1
5,8,14,11,12,9,4,2,-1
5,8,14,11,12,9,4,2,-1
5,8,14,10,12,9,4,2,-1
5,8,14,10,12,9,4,2,-1
5,8,14,10,12,9,4,2,0
5,8,14,10,12,9,4,2,0
5,8,14,10,12,9,4,2,0
5,8,14,10,12,9,4,2,0
5,8,14,10,12,9,4,2,0
5,8,14,10,12,9,4,2,0
5,8,14,10,12,9,4,2,0
5,8,14,10,12,9,4,2,0
5,8,14,10,12,9,4,2,0
5,8,14,10,12,9,4,2,0
5,8,14,10,12,9,4,2,0
5,8,14,10,12,9,4,2,0
5,7,14,10,12,9,4,2,0
5,7,14,10,12,9,4,2,0
5,8,14,10,12,9,4,2,0
5,8,14,10,12,9,4,2,0
5,8,14,10,12,9,4,2,0
5,8,14,10,12,9,4,2,0
5,7,14,10,12,9,4,2,0
5,8,14,10,12,9,4,2,0
5,8,14,11,12,9,4,2,-1
5,8,14,11,12,9,4,2,0
5,8,14,11,12,9,4,2,-1
5,8,14,10,12,9,4,2,-1
5,8,14,10,12,9,4,1,-1
5,7,14,10,12,9,4,2,-1
5,8,14,10,12,9,4,2,-1
5,8,14,10,12,9,4,2,-1
5,7,14,10,12,9,4,1,-1
