0,1,2,3,4,5,6,7,8
4,10,17,2,7,2,3,1,2
4,10,18,2,7,2,3,1,2
4,11,18,2,7,2,3,1,2
4,11,18,2,8,2,3,1,2
4,11,19,2,8,2,3,1,2
4,11,19,2,8,2,3,1,2
4,11,19,2,8,2,3,1,2
4,11,18,2,8,2,3,1,2
4,11,18,2,8,2,3,1,2
4,11,18,2,8,2,3,1,2
4,11,18,2,8,2,3,1,2
4,11,18,2,7,2,3,1,2
4,11,18,2,7,2,3,1,2
4,11,18,2,7,2,3,1,2
4,11,18,2,7,2,3,1,2
4,11,18,2,7,2,3,1,2
4,11,18,2,7,2,3,1,2
4,10,17,2,7,2,3,1,2
4,10,17,2,7,2,3,1,2
4,10,17,2,7,2,3,1,2
4,10,17,2,7,2,3,1,2
4,10,16,2,7,2,3,1,2
4,10,16,2,7,2,3,1,2
4,10,15,1,7,2,3,1,2
4,10,15,1,7,2,3,1,2
4,10,14,1,7,2,3,1,2
4,10,14,1,6,2,3,1,2
4,10,14,1,6,2,3,1,2
4,10,14,1,6,2,3,1,2
4,10,14,1,6,2,3,1,2
4,10,14,1,6,2,3,1,2
4,10,14,1,6,2,3,1,2
4,10,15,1,7,2,3,1,2
4,10,15,1,7,2,3,1,2
4,10,16,1,7,2,3,1,2
4,10,16,2,7,2,3,1,2
4,10,16,1,7,2,3,1,2
4,10,17,2,7,2,3,1,2
4,10,17,2,7,2,3,1,2
4,10,17,2,7,2,3,1,2
4,10,18,2,7,2,3,1,2
4,11,18,2,7,2,3,1,2
4,11,18,2,7,2,3,1,2
4,11,19,2,7,2,3,1,2
4,11,19,2,7,2,3,1,2
4,11,19,2,7,2,3,1,2
4,11,19,2,7,2,3,1,2
4,11,19,2,7,2,3,1,3
4,11,19,2,7,2,3,1,3
4,11,19,2,7,2,3,1,3
4,11,19,2,7,2,3,1,3
4,11,19,2,6,2,3,1,2
4,11,18,2,7,2,3,1,3
4,11,18,2,6,2,3,1,2
4,11,18,2,6,2,3,1,3
4,11,18,2,6,2,3,1,2
4,11,18,2,6,2,3,1,2
4,11,18,2,6,2,3,1,2
4,11,18,2,6,2,3,1,2
4,11,18,1,6,2,3,1,2
4,11,18,2,6,2,3,1,2
4,11,18,2,6,2,3,1,2
4,11,17,2,6,2,3,1,2
4,11,17,1,6,2,3,1,2
4,11,17,1,6,2,3,1,2
4,11,17,2,6,2,3,1,2
4,10,17,1,6,2,3,1,2
4,11,17,2,6,2,3,1,2
4,10,17,2,6,2,3,1,2
4,10,17,1,6,2,3,1,2
4,10,17,1,6,2,3,1,2
4,10,16,1,6,2,3,1,2
4,10,16,1,6,2,3,1,2
4,10,16,1,6,2,3,1,2
4,10,16,1,6,2,3,1,2
4,10,16,1,6,2,3,1,2
4,10,16,1,6,2,3,1,2
4,10,16,1,6,2,3,1,2
4,10,16,1,6,2,3,1,2
4,10,16,1,6,2,3,1,2
4,10,16,1,6,2,3,1,2
4,10,16,1,6,2,3,1,2
4,10,16,1,6,2,3,1,2
4,10,17,1,6,2,3,1,2
4,10,17,1,7,2,3,1,2
4,10,17,1,7,2,3,1,2
4,10,17,2,7,2,3,1,2
4,10,17,2,7,2,3,1,2
4,10,17,1,7,2,3,1,2
4,10,17,1,7,2,3,1,2
4,10,17,1,7,2,3,1,2
4,10,17,2,7,2,3,1,2
4,10,17,1,7,2,3,1,2
4,10,17,1,7,2,3,1,2
4,10,17,1,7,2,3,1,2
4,10,17,1,7,2,3,1,2
4,10,17,1,7,2,3,1,2
4,10,17,2,7,2,3,1,2
4,10,17,1,7,2,3,1,2
4,10,17,1,7,2,3,1,2
4,10,17,2,7,2,3,1,2
4,10,17,1,7,2,3,1,2
4,10,17,2,7,2,3,1,2
4,10,17,1,7,2,3,1,2
4,10,17,2,7,2,3,1,2
4,10,17,2,7,2,3,1,2
4,10,17,2,7,2,3,1,2
4,10,17,2,7,2,3,1,2
4,10,17,2,7,2,3,1,2
4,10,17,2,7,2,3,1,2
4,10,17,2,7,2,3,1,2
4,11,17,2,7,2,3,1,2
4,10,17,2,7,2,3,1,2
4,10,17,2,7,2,3,1,2
4,10,17,2,7,2,3,1,2
4,10,17,2,7,2,3,1,2
4,10,17,1,7,2,3,1,2
4,10,17,2,7,2,3,1,2
4,10,17,1,7,2,3,1,2
4,10,17,2,7,2,3,1,2
4,10,17,2,7,2,3,1,2
4,10,17,2,7,2,3,1,2
4,10,17,2,7,2,3,1,2
4,10,17,2,7,2,3,1,2
4,10,17,2,7,2,3,1,2
4,10,17,2,7,2,3,1,2
4,10,17,2,7,2,3,1,2
4,10,17,1,7,2,3,1,2
4,10,17,2,7,2,3,1,2
4,10,17,2,7,2,3,1,2
4,10,17,2,7,2,3,1,2
4,10,17,2,7,2,3,1,2
4,10,17,2,7,2,3,1,2
4,10,17,2,7,2,3,1,2
4,10,17,2,7,2,3,1,2
4,10,17,2,7,2,3,1,2
4,10,17,2,7,2,3,1,2
4,10,17,2,7,2,3,1,2
4,10,17,2,7,2,3,1,2
4,10,17,2,7,2,3,1,2
4,10,17,2,7,2,3,1,2
4,10,17,2,7,2,3,1,2
4,10,17,1,7,2,3,1,2
4,10,17,2,7,2,3,1,2
4,10,17,2,7,2,3,1,2
4,10,17,2,7,2,3,1,2
4,10,17,1,7,2,3,1,2
4,10,17,2,7,2,3,1,2
4,10,17,2,7,2,3,1,2
4,10,17,2,7,2,3,1,2
4,10,17,2,7,2,3,1,2
4,10,17,2,7,2,3,1,2
4,10,17,1,7,2,3,1,2
4,10,17,1,7,2,3,1,2
4,10,17,1,7,2,3,1,2
4,10,17,1,7,2,3,1,2
4,10,17,2,7,2,3,1,2
4,10,17,2,7,2,3,1,2
4,10,17,2,7,2,3,1,2
4,10,17,2,7,2,3,1,2
4,10,17,2,7,2,3,1,2
4,10,17,1,7,2,3,1,2
4,10,17,2,7,2,3,1,2
4,10,17,2,7,2,3,1,2
4,10,17,2,7,2,3,1,2
4,10,17,2,7,2,3,1,2
4,10,17,2,7,2,3,1,2
4,10,17,2,7,2,3,1,2
4,10,17,2,7,2,3,1,2
4,10,17,2,7,2,3,1,2
4,10,17,1,7,2,3,1,2
4,10,17,2,7,2,3,1,2
4,10,17,1,7,2,3,1,2
4,10,17,1,7,2,3,1,2
4,10,17,1,7,2,3,1,2
4,10,17,2,7,2,3,1,2
4,10,17,1,7,2,3,1,2
4,10,16,1,7,2,3,1,2
4,10,16,1,7,2,3,1,2
4,10,16,1,6,2,3,1,2
4,10,16,1,6,2,3,1,2
4,10,16,1,6,2,3,1,2
4,10,16,1,6,2,3,1,2
4,10,16,1,6,2,3,1,2
4,10,16,1,6,2,3,1,2
4,10,16,1,6,2,3,1,2
4,10,16,1,6,2,3,1,2
4,10,17,1,6,2,3,1,2
4,10,17,1,6,2,3,1,2
4,10,17,1,6,2,3,1,2
4,10,17,1,6,2,3,1,2
4,10,17,1,6,2,3,1,2
4,10,17,1,6,2,3,1,2
4,10,17,1,6,2,3,1,2
4,10,17,1,6,2,3,1,2
4,10,17,1,6,2,3,1,2
4,10,16,1,6,2,3,1,2
4,10,16,1,6,2,3,1,2
4,10,16,1,6,2,3,1,2
4,10,16,1,6,2,3,1,2
4,10,16,1,6,2,3,1,2
4,10,16,1,6,2,3,1,2
4,10,16,1,6,2,3,1,2
4,10,16,1,6,2,3,1,2
4,10,16,1,6,2,3,1,2
4,10,16,1,6,2,3,1,2
4,10,17,1,6,2,3,1,2
4,10,16,1,6,2,3,1,2
4,10,16,1,6,2,3,1,2
4,10,16,1,6,2,3,1,2
4,10,16,1,6,2,3,1,2
4,10,16,1,6,2,3,1,2
4,10,17,1,6,2,3,1,2
4,10,17,1,6,2,3,1,2
4,10,17,1,7,2,3,1,2
4,10,17,1,7,2,3,1,2
4,10,17,1,7,2,3,1,2
4,10,17,1,7,2,3,1,2
4,10,17,1,7,2,3,1,2
4,10,17,1,6,2,3,1,2
4,10,17,1,7,2,3,1,2
4,10,17,1,7,2,3,1,2
4,10,17,1,7,2,3,1,2
4,10,17,1,7,2,3,1,2
4,10,17,1,7,2,3,1,2
4,10,17,1,7,2,3,1,2
4,10,17,1,7,2,3,1,2
4,10,17,2,7,2,3,1,2
4,10,17,1,7,2,3,1,2
4,10,17,2,7,2,3,1,2
4,10,17,1,7,2,3,1,2
4,10,17,1,7,2,3,1,2
4,10,17,1,7,2,2,1,2
4,10,17,2,7,2,3,1,2
4,10,17,1,7,2,3,1,2
4,10,17,1,7,2,3,1,2
4,10,17,1,7,2,3,1,2
4,10,17,2,7,2,3,1,2
4,10,17,2,7,2,3,1,2
4,10,17,1,7,2,3,1,2
4,10,17,1,7,2,3,1,2
4,10,17,1,7,2,3,1,2
4,10,17,2,7,2,2,1,2
4,10,17,1,7,2,3,1,2
4,10,17,1,7,2,3,1,2
4,10,17,2,7,2,3,1,2
4,10,17,2,7,2,3,1,2
4,10,17,2,7,2,3,1,2
4,10,17,2,7,2,3,1,2
4,10,17,1,7,2,3,1,2
4,10,17,2,7,2,3,1,2
4,10,17,2,7,2,3,1,2
4,10,17,2,7,2,3,1,2
4,10,17,2,7,2,3,1,2
4,10,17,2,7,2,3,1,2
4,10,17,2,7,2,3,1,2
4,10,17,2,7,2,3,1,2
4,10,17,2,7,2,3,1,2
4,10,17,1,7,2,3,1,2
4,10,17,2,7,2,3,1,2
4,10,17,2,7,2,3,1,2
4,10,17,1,7,2,3,1,2
4,10,17,2,7,2,3,1,2
4,10,17,2,7,2,3,1,2
4,10,17,2,7,2,3,1,2
4,10,17,1,7,2,3,1,2
4,10,17,2,7,2,3,1,2
4,10,17,2,7,2,3,1,2
4,10,17,2,7,2,3,1,2
4,10,17,2,7,2,3,1,2
4,10,17,2,7,2,3,1,2
4,10,17,2,7,2,3,1,2
4,10,17,1,7,2,3,1,2
4,10,17,1,7,2,3,1,2
4,10,17,2,7,2,3,1,2
4,10,17,2,7,2,3,1,2
4,10,17,1,7,2,3,1,2
4,10,17,1,7,2,3,1,2
4,10,17,2,7,2,3,1,2
4,10,17,2,7,2,3,1,2
4,10,17,2,7,2,3,1,2
4,10,17,1,7,2,3,1,2
4,10,17,1,7,2,3,1,2
4,10,17,1,7,2,3,1,2
4,10,17,2,7,2,3,1,2
4,10,17,2,7,2,3,1,2
4,10,17,2,7,2,3,1,2
4,10,17,2,7,2,3,1,2
4,10,17,1,7,2,3,1,2
4,10,17,2,7,2,3,1,2
4,10,17,1,7,2,3,1,2
4,10,17,1,7,2,3,1,2
4,10,17,1,7,2,3,1,2
4,10,17,1,7,2,3,1,2
4,10,17,2,7,2,3,1,2
4,10,17,2,7,2,3,1,2
4,10,17,2,7,2,3,1,2
4,10,17,2,7,2,3,1,2
4,10,17,2,7,2,3,1,2
4,10,17,2,7,2,3,1,2
4,10,17,2,7,2,3,1,2
4,10,17,2,7,2,3,1,2
4,10,17,2,7,2,3,1,2
4,10,17,2,7,2,3,1,2
4,10,17,2,7,2,3,1,2
4,10,17,1,7,2,3,1,2
4,10,17,2,7,2,3,1,2
4,10,17,1,7,2,3,1,2
4,10,17,1,7,2,3,1,2
4,10,16,2,7,2,3,1,2
4,10,16,2,7,2,3,1,2
4,10,16,1,7,2,3,1,2
4,10,16,1,7,2,3,1,2
4,10,16,1,7,2,3,1,2
4,10,16,1,7,2,3,1,2
4,10,16,1,7,2,3,1,2
4,10,16,1,7,2,3,1,2
4,10,16,1,7,2,3,1,2
4,10,16,1,7,2,3,1,2
4,10,16,1,7,2,3,1,2
4,10,16,1,7,2,3,1,2
4,10,16,1,7,2,3,1,2
4,10,16,1,7,2,3,1,2
4,11,16,1,7,2,3,1,2
4,11,17,1,7,2,3,2,2
4,11,17,1,7,2,3,2,2
4,11,17,1,7,2,3,2,2
4,11,17,1,7,2,3,2,2
4,11,17,1,7,2,3,2,2
4,11,17,1,7,2,3,2,2
4,11,17,1,7,2,3,1,2
4,10,17,1,7,2,3,1,2
4,10,17,1,7,2,3,1,2
4,10,17,1,7,2,3,1,2
4,10,17,1,7,2,3,1,2
4,10,17,1,7,2,3,1,2
4,10,17,1,7,2,3,1,2
4,10,17,1,7,2,3,1,2
4,10,17,1,7,2,3,1,2
4,10,17,1,7,2,3,1,2
4,10,17,1,7,2,3,1,2
4,10,17,1,7,2,3,1,2
4,10,17,1,7,2,3,1,2
4,10,17,1,7,2,3,1,2
4,10,17,1,7,2,3,1,2
4,10,17,1,7,2,3,1,2
4,10,17,1,7,2,3,1,2
4,10,17,1,7,2,3,1,2
4,10,17,1,7,2,3,1,2
4,10,17,1,7,2,3,1,2
4,10,17,1,7,2,3,1,2
4,10,17,1,7,2,3,1,2
4,10,17,2,7,2,3,1,2
4,10,17,2,7,2,3,1,2
4,10,17,1,7,2,3,1,2
4,10,17,1,7,2,3,1,2
4,10,17,2,7,2,3,1,2
4,10,17,2,7,2,3,1,2
4,10,17,1,7,2,3,1,2
4,10,17,2,7,2,3,1,2
4,10,17,2,7,2,3,1,2
4,10,17,1,7,2,3,1,2
4,10,17,1,7,2,3,1,2
4,10,17,1,7,2,3,1,2
4,10,17,1,7,2,2,1,2
4,10,17,1,7,2,2,1,2
4,10,17,1,7,2,2,1,2
4,10,17,1,7,2,3,1,2
4,10,17,1,6,2,2,1,2
4,10,17,1,6,2,2,1,2
4,10,17,1,6,2,2,1,2
4,10,16,1,6,2,2,1,2
4,10,17,1,6,2,2,1,2
4,10,16,1,6,2,2,1,2
4,10,16,1,6,2,2,1,2
4,10,16,1,6,2,2,1,2
4,10,17,1,6,2,2,1,2
4,10,16,1,6,2,2,1,2
4,10,16,1,6,2,2,1,2
4,10,16,1,6,2,2,1,2
4,10,17,1,6,2,2,1,2
4,10,17,1,6,2,2,1,2
4,10,17,1,6,2,2,1,2
4,10,17,1,6,2,2,1,2
4,10,16,1,6,2,2,1,2
4,10,16,1,6,2,2,1,2
4,10,16,1,6,2,2,1,2
4,10,17,1,6,2,2,1,2
4,10,16,1,7,2,2,1,2
4,10,16,1,6,2,2,1,2
4,10,16,1,6,2,2,1,2
4,10,16,1,6,2,2,1,2
4,10,16,1,7,2,2,1,2
4,10,16,1,7,2,2,1,2
4,10,16,1,6,2,2,1,2
4,10,16,1,6,2,2,1,2
4,10,16,1,6,2,2,1,2
4,10,16,1,6,2,2,1,2
4,10,16,1,6,2,2,1,2
4,10,16,1,6,2,2,1,2
4,10,16,1,6,2,2,1,2
4,10,16,1,6,2,2,1,2
4,10,16,1,6,2,2,1,2
4,10,16,1,6,2,2,1,2
4,10,16,1,6,2,2,1,2
4,10,16,1,6,2,2,1,2
4,10,17,1,6,2,2,1,2
4,10,17,1,6,2,2,1,2
4,10,17,1,7,2,2,1,2
4,10,17,1,7,2,2,1,2
4,10,17,1,6,2,2,1,2
4,10,17,1,6,2,2,1,2
4,10,17,1,6,2,2,1,2
4,10,17,1,7,2,2,1,2
4,10,17,1,6,2,2,1,2
4,10,17,1,7,2,2,1,2
4,10,17,1,7,2,2,1,2
4,10,17,1,7,2,2,1,2
4,10,17,1,7,2,2,1,2
4,10,17,1,7,2,2,1,2
4,10,17,1,7,2,2,1,2
4,10,17,1,7,2,2,1,2
4,10,17,1,7,2,2,1,2
4,10,17,1,7,2,2,1,2
4,10,17,1,7,2,2,1,2
4,10,17,1,7,2,2,1,2
4,10,17,1,7,2,2,1,2
4,10,17,1,7,2,2,1,2
4,10,17,1,7,2,2,1,2
4,10,17,1,7,2,2,1,2
