0,1,2,3,4,5,6,7,8
5,9,16,11,15,8,3,5,6
5,9,16,11,15,8,3,5,6
5,9,16,11,15,8,3,5,6
5,8,15,11,15,8,3,5,6
5,9,16,11,15,8,3,5,6
5,9,16,11,15,8,3,5,6
5,9,16,11,15,8,3,5,6
5,9,16,11,15,8,3,5,6
5,9,16,11,15,8,3,5,6
5,9,16,11,15,8,3,5,6
5,9,16,11,15,8,3,5,6
5,9,16,11,15,8,3,5,6
5,9,16,11,15,8,3,5,6
5,9,16,11,15,8,3,5,6
5,9,16,11,15,8,3,5,6
5,9,16,11,15,8,3,5,6
6,9,16,11,15,8,3,5,6
5,9,16,11,15,8,3,5,6
5,9,16,11,15,8,3,5,6
5,9,16,11,15,8,3,5,6
5,9,16,11,15,8,3,5,6
5,9,16,11,15,8,3,5,6
5,9,15,11,15,8,3,5,6
5,8,15,11,15,8,3,5,6
5,9,15,11,15,8,3,5,6
5,9,16,11,15,8,3,5,6
5,9,16,11,15,8,3,5,6
5,9,16,11,15,8,3,5,6
5,9,16,11,15,8,3,5,6
5,9,15,11,15,8,3,5,6
5,9,15,11,15,8,3,5,6
5,9,16,11,15,8,3,5,6
5,8,16,11,15,8,3,5,6
5,8,15,11,15,8,3,5,6
5,8,15,11,15,8,3,5,6
5,8,15,11,15,8,3,5,6
5,8,15,11,15,8,3,5,6
5,9,15,11,15,8,3,5,6
5,8,15,11,15,8,3,5,6
5,9,16,11,15,8,3,5,6
5,9,16,11,15,8,3,5,6
5,8,15,11,15,8,3,5,6
5,9,15,11,15,8,3,5,6
5,9,16,11,15,8,3,5,6
5,9,16,11,15,8,3,5,6
5,8,16,11,15,8,3,5,6
5,9,16,11,15,8,3,5,6
6,9,16,11,15,8,3,5,6
6,9,16,11,15,8,3,5,6
6,9,16,11,15,8,3,5,6
5,9,16,11,15,8,3,5,6
6,9,16,11,15,8,3,5,6
5,9,16,11,15,8,3,5,6
6,9,16,11,15,8,3,5,6
6,9,16,11,15,8,3,5,6
5,9,16,11,15,8,3,5,6
5,9,16,11,15,8,3,5,6
6,9,16,11,15,8,3,5,6
5,9,15,11,15,8,3,5,6
5,9,16,11,15,8,3,5,6
5,9,16,11,15,8,3,5,6
5,9,16,11,15,8,3,5,6
5,9,16,11,15,8,3,5,6
6,9,16,11,15,8,3,5,6
5,9,16,11,15,8,3,5,6
6,9,16,11,15,8,3,5,6
5,9,16,11,15,8,3,5,6
6,9,16,11,15,8,3,5,6
5,9,16,11,15,8,3,5,6
6,9,16,11,15,8,3,5,6
5,8,16,11,15,8,3,5,6
5,8,16,11,15,8,3,5,6
5,9,16,11,15,8,3,5,6
5,9,16,11,15,8,3,5,6
5,9,16,11,15,8,3,5,6
6,9,16,11,15,8,3,5,6
5,9,16,11,15,8,3,5,6
6,9,16,11,15,8,3,5,6
6,9,16,11,15,8,3,5,6
6,9,16,11,15,8,3,5,6
6,9,16,11,15,8,3,5,6
5,9,16,11,15,8,3,5,6
6,9,16,11,15,8,3,5,6
6,9,16,11,15,8,3,5,6
6,9,16,11,15,8,3,5,6
6,9,16,11,15,8,3,5,6
6,9,16,11,15,8,3,5,6
6,9,16,11,15,8,3,5,6
6,9,16,11,15,8,3,5,6
6,9,16,11,15,8,3,5,6
6,9,16,11,15,8,3,5,6
5,9,16,11,15,8,3,5,6
5,9,15,11,15,8,3,5,6
5,9,15,11,15,8,3,5,6
6,9,15,11,15,8,3,5,6
6,9,16,11,15,8,3,5,6
5,9,15,11,15,8,3,5,6
6,9,16,11,15,8,3,5,6
5,9,15,11,15,8,3,5,6
5,9,16,11,15,8,3,5,6
6,9,16,11,15,8,3,5,6
6,9,16,11,15,8,3,5,6
5,8,15,11,15,8,3,5,6
5,9,15,11,15,8,3,5,6
5,9,15,11,15,8,3,5,6
5,9,15,11,15,8,3,5,6
5,9,15,11,15,8,3,5,6
5,9,15,11,15,8,3,5,6
5,8,15,11,15,8,3,5,6
5,9,15,11,15,8,3,5,6
5,9,15,11,15,8,3,5,6
5,9,15,11,15,8,3,5,6
5,9,15,11,15,8,3,5,6
5,9,15,11,15,8,3,5,6
6,9,15,11,15,8,3,5,6
5,9,15,11,15,8,3,5,6
6,9,15,11,15,8,3,5,6
6,9,15,11,15,8,3,5,6
5,9,15,11,15,8,3,5,6
5,9,16,11,15,8,3,5,6
5,9,16,11,15,8,3,5,6
6,9,16,11,15,8,3,5,6
6,9,16,11,15,8,3,5,6
6,9,16,11,15,8,3,5,6
5,9,15,11,15,8,3,5,6
5,9,16,11,15,8,3,5,6
6,9,15,11,15,8,3,5,6
6,9,16,11,15,8,3,5,6
6,9,16,11,15,8,3,5,6
6,9,16,11,15,8,3,5,6
5,9,15,11,15,8,3,5,6
6,9,16,11,15,8,3,5,6
6,9,15,11,15,8,3,5,6
6,9,16,11,15,8,3,5,6
5,9,15,11,15,8,3,5,6
5,9,15,11,15,8,3,5,6
5,9,15,11,15,8,3,5,6
6,9,15,11,15,8,3,5,6
5,9,15,11,15,8,3,5,6
5,8,15,11,15,8,3,5,6
5,8,15,10,15,8,3,5,6
5,8,15,11,15,8,3,5,6
5,8,15,11,15,8,3,5,6
5,9,15,11,15,8,3,5,6
5,8,15,11,15,8,3,5,6
5,8,15,11,15,8,3,5,6
5,8,15,11,15,8,3,5,6
5,8,15,11,15,8,3,5,6
5,9,15,11,15,8,3,5,6
5,8,15,11,15,8,3,5,6
5,8,15,11,15,8,3,5,6
5,8,15,10,15,8,3,5,6
5,8,15,11,15,8,3,5,6
5,8,15,11,15,8,3,5,6
5,9,15,11,15,8,3,5,6
5,9,15,11,15,8,3,5,6
5,9,15,11,15,8,3,5,6
5,9,15,11,15,8,3,5,6
5,9,15,11,15,8,3,5,6
6,9,15,11,15,8,3,5,6
5,9,15,11,15,8,3,5,6
5,8,15,11,15,8,3,5,6
5,8,15,11,15,8,3,5,6
5,8,15,11,15,8,3,5,6
5,9,15,11,15,8,3,5,6
5,9,15,11,15,8,3,5,6
5,9,15,11,15,8,3,5,6
5,8,15,11,15,8,3,5,6
5,9,15,11,15,8,3,5,6
6,9,15,11,15,8,3,5,6
6,9,15,11,15,8,3,5,6
5,8,15,11,15,8,3,5,6
5,8,15,11,15,8,3,5,6
5,8,15,11,15,8,3,5,6
5,8,15,10,15,8,3,5,6
5,8,15,11,15,8,3,5,6
5,8,15,11,15,8,3,5,6
5,8,15,11,15,8,3,5,6
5,8,15,11,15,8,3,5,6
5,9,15,11,15,8,3,5,6
5,9,15,11,15,8,3,5,6
5,8,15,11,15,8,3,5,6
5,8,15,11,15,8,3,5,6
5,8,15,10,15,8,3,5,6
5,8,15,10,15,8,3,5,6
5,8,15,10,15,8,3,5,6
5,8,15,10,15,8,3,5,6
5,8,15,11,15,8,3,5,6
5,8,15,10,15,8,3,5,6
5,8,15,11,15,8,3,5,6
5,8,15,11,15,8,3,5,6
6,9,15,11,15,8,3,5,6
6,9,15,11,15,8,3,5,6
5,8,15,11,15,8,3,5,6
5,8,15,11,15,8,3,5,6
6,9,15,11,15,8,3,5,6
5,9,15,11,15,8,3,5,6
5,9,15,11,15,8,3,5,6
5,8,15,11,15,8,3,5,6
5,9,15,10,15,8,3,5,6
5,9,15,11,15,8,3,5,6
6,9,15,11,15,8,3,5,6
6,9,15,11,15,8,3,5,6
6,9,15,11,15,8,3,5,6
6,9,15,11,15,8,3,5,6
6,9,15,11,15,8,3,5,6
6,9,15,11,15,8,4,5,6
6,9,15,11,15,8,4,5,6
6,9,15,11,15,8,3,5,6
5,9,15,10,15,8,3,5,6
6,9,15,11,15,8,3,5,6
6,9,15,11,15,8,3,5,6
6,9,15,11,15,8,3,5,6
5,9,15,11,15,8,4,5,6
6,9,15,11,15,8,3,5,6
6,9,15,11,15,8,3,5,6
6,9,15,10,15,8,3,5,6
6,9,15,10,15,8,3,5,6
5,8,15,10,15,8,3,5,6
5,8,15,10,15,8,3,5,6
5,8,15,10,15,8,3,5,6
5,9,15,10,15,8,3,5,6
5,9,15,10,15,8,3,5,6
5,9,15,10,15,8,3,5,6
6,8,15,10,15,8,3,5,6
5,8,15,10,15,8,3,5,6
5,8,15,10,15,8,3,5,6
6,9,15,10,15,8,3,5,6
6,9,15,10,15,8,3,5,6
6,9,15,10,15,8,3,5,6
5,8,15,10,15,8,3,5,6
5,8,15,10,15,8,3,5,6
5,8,15,10,15,8,3,5,6
6,9,15,10,15,8,3,5,6
5,8,15,10,15,8,3,5,6
6,9,15,10,15,8,3,5,6
5,9,15,10,15,8,3,5,6
6,9,15,10,15,8,3,5,6
6,9,15,10,15,8,3,5,6
6,9,15,10,15,8,3,5,6
5,9,15,10,15,8,3,5,6
5,8,15,10,15,8,3,5,6
5,8,15,10,15,8,3,5,6
5,8,15,10,15,8,3,5,6
5,8,15,10,15,8,3,5,6
5,8,15,10,15,8,3,5,6
5,8,15,10,15,8,3,5,6
5,8,15,10,15,8,3,5,6
5,9,15,10,15,8,3,5,6
5,9,15,10,15,8,3,5,6
6,9,15,10,15,8,3,5,6
5,8,15,10,15,8,3,5,6
5,8,15,10,15,8,3,5,6
5,8,15,10,15,8,3,5,6
5,8,15,10,15,8,3,5,6
5,8,15,10,15,8,3,5,6
5,8,15,10,15,8,3,5,6
5,8,15,10,15,8,3,5,6
5,8,15,10,15,8,3,5,6
5,8,15,10,15,8,3,5,6
6,8,15,10,15,8,3,5,6
5,9,15,10,15,8,3,5,6
5,8,15,10,15,8,3,5,6
5,8,15,10,15,8,3,5,6
5,8,15,10,15,8,3,5,6
5,8,15,10,15,8,3,5,6
5,8,15,10,15,8,3,5,6
5,8,15,10,15,8,3,5,6
5,8,15,10,15,8,3,5,6
6,8,15,10,15,8,3,5,6
6,9,15,10,15,8,3,5,6
6,9,15,10,15,8,4,5,6
6,9,15,10,15,8,4,5,6
6,9,15,10,15,8,3,5,6
6,9,15,10,15,8,4,5,6
6,9,15,11,15,8,4,5,6
6,9,15,11,15,8,4,5,6
6,9,15,10,15,8,4,5,6
6,8,15,10,15,8,3,5,6
5,8,15,10,15,8,3,5,6
6,9,15,10,15,8,3,5,6
6,9,15,10,15,8,4,5,6
6,9,15,10,15,8,4,5,6
6,9,15,10,15,8,4,5,6
6,9,15,10,15,8,4,5,6
6,9,15,10,15,8,3,5,6
6,9,15,10,15,8,3,5,6
