0,1,2,3,4,5,6,7,8
13,19,29,23,23,13,11,12,9
13,19,29,23,23,12,11,12,9
13,19,29,23,23,13,11,12,9
13,19,29,23,23,13,11,12,9
13,19,29,23,23,13,11,12,9
13,19,29,23,22,12,10,12,9
13,19,29,23,22,12,10,12,9
13,19,29,23,22,12,10,12,9
13,19,29,22,22,12,10,12,9
13,19,28,22,22,12,10,12,9
13,19,28,22,22,12,10,12,9
13,19,28,22,22,12,10,12,9
13,19,28,22,22,12,10,12,9
13,19,28,22,22,12,10,12,9
13,19,28,22,22,12,10,12,9
13,19,28,22,22,12,10,12,9
13,18,28,21,22,12,10,12,9
13,18,28,21,21,12,10,11,9
13,18,27,21,21,12,10,11,9
13,18,27,21,21,12,10,11,9
13,18,27,21,22,12,10,11,9
13,18,28,21,22,12,10,11,9
13,18,28,21,22,12,10,11,9
13,18,28,21,22,12,10,11,9
13,18,28,22,22,12,10,11,9
13,19,28,22,22,12,10,12,9
13,19,28,22,22,12,10,12,9
13,19,28,22,22,12,10,12,9
13,19,28,22,22,12,10,12,9
13,19,29,22,22,12,10,12,9
13,19,29,23,22,12,10,12,9
13,19,29,23,23,12,10,12,9
13,19,29,23,23,12,10,12,9
13,19,29,23,23,12,10,12,9
14,19,29,24,23,12,11,12,9
13,19,30,24,23,12,11,12,9
14,20,30,24,23,12,11,12,9
14,20,30,24,23,13,11,12,9
14,20,30,24,23,13,11,12,9
14,20,30,24,23,13,11,12,9
14,20,30,24,23,13,11,12,9
14,20,30,24,23,13,11,12,9
14,20,30,24,23,13,11,12,9
14,20,30,24,23,13,11,12,9
14,20,30,24,23,13,11,12,9
14,20,30,24,23,13,11,12,9
14,20,30,23,22,13,11,12,9
14,20,29,23,22,13,11,12,9
14,20,29,23,22,12,11,12,9
14,19,29,22,22,12,11,12,9
13,19,29,22,22,12,11,12,9
13,19,29,22,22,12,11,12,9
13,19,29,22,22,12,11,12,9
13,19,29,22,22,12,11,12,9
13,19,29,22,22,12,10,12,9
13,19,29,22,22,12,10,12,9
13,19,28,22,22,12,10,12,9
13,19,28,21,21,12,10,12,9
13,19,28,21,21,12,10,12,9
13,19,28,21,21,12,10,11,9
13,18,27,21,21,12,10,11,9
13,18,27,21,21,12,10,11,9
13,18,27,21,21,12,10,11,9
13,18,27,21,21,12,10,11,9
13,18,27,21,21,12,10,11,9
13,18,27,21,21,12,10,11,9
13,18,27,21,21,12,10,11,9
13,18,27,21,21,12,10,11,9
13,18,27,21,21,12,10,11,9
13,18,27,21,21,12,10,11,9
13,18,27,21,21,12,10,11,9
13,18,27,21,21,12,10,11,9
13,18,28,21,21,12,10,11,9
13,19,28,21,22,12,10,11,9
13,19,28,22,22,12,10,11,9
13,19,28,22,22,12,10,11,9
13,19,28,22,22,12,10,11,9
13,19,28,22,22,12,10,11,9
13,19,28,22,22,12,10,11,9
13,19,28,22,22,12,10,12,9
13,19,28,22,22,12,10,12,9
13,19,28,22,22,12,10,12,9
13,19,28,22,22,12,10,12,9
13,19,28,22,22,12,10,12,9
13,19,29,22,22,12,10,12,9
13,19,29,22,22,12,10,12,9
13,19,29,22,22,12,10,12,9
13,19,29,22,22,12,10,12,9
13,19,29,22,22,12,10,12,9
13,19,29,22,22,12,10,12,9
13,19,29,22,22,12,10,12,9
13,19,29,22,22,12,10,12,9
13,19,29,22,22,12,10,12,9
13,19,28,22,22,12,10,12,9
13,19,28,22,22,12,10,12,9
13,19,28,22,22,12,10,12,9
13,19,28,22,22,12,10,12,9
13,19,28,22,22,12,10,12,9
13,19,28,22,22,12,10,12,9
13,19,28,22,22,12,10,12,9
13,19,28,22,22,12,10,12,9
13,19,28,22,22,12,10,12,9
13,19,28,22,22,12,10,12,9
13,19,28,22,22,12,10,12,9
13,19,28,22,22,12,10,12,9
13,19,28,22,22,12,10,12,9
13,19,28,22,22,12,10,12,9
13,19,28,22,22,12,10,11,9
13,19,28,22,22,12,10,11,9
13,19,28,21,22,12,10,11,9
13,18,28,21,21,12,10,11,9
13,18,28,21,21,12,10,11,9
13,18,27,21,21,12,10,11,9
13,18,27,21,21,12,10,11,9
13,18,27,21,21,12,10,11,9
13,18,27,21,21,12,10,11,9
13,18,27,21,21,12,10,11,9
13,18,27,21,21,12,10,11,9
13,18,27,21,21,12,10,11,9
13,18,27,21,21,12,10,11,9
13,18,27,21,21,12,10,11,9
13,18,27,21,21,12,10,11,9
13,18,27,21,21,12,10,11,9
13,18,27,20,21,12,10,11,9
13,18,26,20,21,12,10,11,9
13,18,27,20,21,12,10,11,9
13,18,27,20,21,12,10,11,9
13,18,27,21,21,12,10,11,9
13,18,27,21,21,12,10,11,9
13,18,27,21,21,12,10,11,9
13,18,27,21,21,12,10,11,9
13,19,28,22,21,12,10,11,9
13,19,28,22,22,12,10,11,9
13,19,29,23,22,12,10,11,9
13,19,29,23,22,12,10,12,9
13,19,29,23,22,12,10,12,9
13,19,29,23,22,12,10,12,9
13,19,29,23,23,12,10,12,9
13,19,30,23,23,12,11,12,9
13,19,30,24,23,12,11,12,9
13,19,29,24,23,12,11,12,9
13,19,30,23,23,12,11,12,9
13,19,30,23,23,12,11,12,9
13,19,29,23,23,12,11,12,9
13,19,29,23,22,12,11,12,9
13,19,29,23,22,12,11,12,9
13,19,29,23,22,12,11,12,9
13,19,29,23,22,12,11,12,9
13,19,29,23,22,12,11,12,9
13,19,29,23,22,12,10,12,9
13,19,29,23,22,12,10,12,9
13,19,29,22,22,12,10,12,9
13,19,29,22,22,12,10,12,9
13,19,29,22,22,12,10,12,9
13,19,28,22,22,12,10,12,9
13,19,28,22,22,12,10,12,9
13,19,28,22,22,12,10,12,9
13,18,28,21,21,12,10,11,9
13,18,27,21,21,12,10,11,9
13,18,27,21,21,12,10,11,9
13,18,27,21,21,12,10,11,9
13,18,27,20,21,12,10,11,9
13,18,27,20,21,12,10,11,9
13,18,27,20,21,12,10,11,9
13,18,27,20,21,12,10,11,9
13,18,27,20,21,12,10,11,9
13,18,27,20,21,12,10,11,9
13,18,27,20,21,12,10,11,9
13,18,27,20,21,12,10,11,9
13,18,27,20,21,12,10,11,9
13,18,27,20,21,12,10,11,9
13,18,27,20,21,12,10,11,9
13,18,27,20,21,12,10,11,9
13,18,27,21,21,12,10,11,9
13,18,27,21,21,12,10,11,9
13,18,28,22,22,12,10,11,9
13,19,28,22,22,12,10,12,9
13,19,28,22,22,12,10,12,9
13,19,28,22,22,12,10,12,9
13,19,29,23,22,12,10,12,9
13,19,29,23,22,12,10,12,9
13,19,29,23,22,12,10,12,9
13,19,29,23,22,12,11,12,9
13,19,29,23,22,12,10,12,9
13,19,29,23,22,12,10,12,9
13,19,29,23,23,12,11,12,9
13,19,29,23,23,12,11,12,9
13,19,29,23,23,12,11,12,9
13,19,29,23,23,12,11,12,9
13,19,29,23,23,12,11,12,9
13,19,29,23,23,12,11,12,9
13,19,29,23,23,12,11,12,9
13,19,29,23,22,12,10,12,9
13,19,29,23,22,12,10,12,9
13,19,29,23,22,12,10,12,9
13,19,29,22,22,12,10,12,9
13,19,28,22,22,12,10,12,9
13,19,28,22,22,12,10,12,9
13,19,28,22,22,12,10,11,9
13,18,28,22,22,12,10,11,9
13,18,28,21,22,12,10,11,9
13,18,27,21,22,12,10,11,9
13,18,27,21,21,12,10,11,9
13,18,27,21,21,12,10,11,9
13,18,27,21,21,12,10,11,9
13,18,27,21,21,12,10,11,9
13,18,26,20,21,12,10,11,9
12,18,26,20,21,12,10,11,9
12,17,26,20,21,12,10,11,9
12,17,26,20,21,12,9,11,9
12,18,26,20,21,12,9,11,9
12,18,26,20,21,12,10,11,9
12,18,26,20,21,12,10,11,9
13,18,26,20,21,12,10,11,9
13,18,26,21,21,12,10,11,9
13,18,27,21,21,12,10,11,9
13,18,27,21,21,12,10,11,9
13,18,27,22,22,12,10,11,9
13,18,28,22,22,12,10,11,9
13,19,28,22,22,12,10,11,9
13,19,28,23,23,12,10,11,9
13,19,29,23,23,12,10,12,9
13,19,30,24,23,12,10,12,9
13,19,30,25,24,12,10,12,9
13,20,30,25,24,12,11,12,9
13,20,30,25,24,12,11,12,9
14,20,31,26,24,12,11,12,9
14,20,31,26,24,12,11,12,9
14,20,31,26,24,12,11,12,9
14,20,31,26,24,12,11,12,9
14,20,31,26,24,12,11,12,9
14,20,31,26,24,12,11,12,9
14,20,31,26,24,12,11,12,9
14,20,31,26,25,12,11,12,9
14,20,31,26,25,12,11,12,9
14,20,31,26,25,12,11,12,9
14,20,31,26,25,12,11,12,9
14,20,31,26,25,12,11,12,9
14,20,31,26,25,12,11,12,9
14,20,31,26,25,12,11,12,9
14,20,31,26,24,12,11,12,9
14,20,31,26,24,12,11,12,9
14,20,30,26,24,12,11,12,9
14,20,30,25,24,12,11,12,9
13,20,30,25,24,12,11,12,9
13,20,30,25,24,12,11,12,9
13,19,30,25,24,12,11,12,9
13,19,30,25,24,12,10,12,9
13,19,30,25,24,12,10,12,9
13,19,29,25,24,12,10,12,9
13,19,29,24,24,12,10,12,9
13,19,29,24,24,12,10,12,9
13,19,29,24,24,12,10,12,9
13,19,29,24,23,12,10,12,9
13,19,29,24,23,12,10,12,9
13,19,29,24,23,12,10,12,9
13,19,29,23,23,12,10,12,9
13,19,29,23,23,12,10,12,9
13,19,28,23,23,12,10,12,9
13,19,28,23,23,12,10,12,9
13,19,28,23,23,12,10,12,9
13,19,29,23,23,12,10,12,9
13,19,29,23,23,12,10,12,9
13,19,29,23,23,12,10,12,9
13,19,29,23,23,12,10,12,9
13,19,29,23,23,12,10,12,9
13,19,29,23,23,12,10,12,9
13,19,29,23,23,12,10,12,9
13,19,29,23,23,12,10,12,9
13,19,29,23,23,12,10,12,9
13,19,29,24,23,12,10,12,9
13,19,29,24,23,12,10,12,9
13,19,29,24,23,12,10,12,9
13,19,29,24,23,12,10,12,9
13,19,29,24,23,12,10,12,9
13,19,29,24,23,12,10,12,9
13,19,29,24,23,12,10,12,9
13,19,29,24,23,12,10,12,9
13,19,29,24,24,12,10,12,9
13,19,30,24,24,12,10,12,9
13,20,30,25,24,12,10,12,9
14,20,30,26,24,12,10,12,9
14,20,31,26,25,12,11,12,9
14,20,31,26,25,12,11,12,9
14,20,31,27,25,12,11,12,9
14,20,31,27,25,13,11,12,9
14,20,31,27,25,12,11,12,9
14,20,32,27,25,13,11,12,9
14,20,31,27,25,13,11,12,9
14,20,31,27,25,13,11,12,9
14,20,31,27,25,13,11,12,9
14,20,31,26,25,13,11,12,9
14,20,31,26,25,13,11,12,9
14,20,31,26,24,13,11,12,9
14,20,31,26,24,12,11,12,9
13,20,30,25,24,12,11,12,9
13,20,30,25,24,12,11,12,9
13,20,30,25,24,12,11,12,9
13,19,30,25,24,12,11,12,9
13,19,30,25,24,12,10,12,9
13,19,29,24,24,12,10,12,9
13,19,29,24,23,12,10,12,9
13,19,29,23,23,12,10,12,9
13,19,28,23,23,12,10,12,9
13,19,28,23,23,12,10,12,9
13,19,28,23,23,12,10,12,9
13,18,28,23,23,12,10,11,9
13,18,28,22,23,12,10,12,9
13,18,28,22,22,12,10,11,9
13,18,28,22,22,12,10,11,9
13,18,28,22,22,12,10,11,9
13,18,28,22,22,12,10,11,9
13,18,28,22,22,12,10,11,9
13,18,28,22,22,12,10,11,9
13,18,28,22,22,12,10,11,9
13,18,28,22,22,12,10,11,9
13,18,28,22,22,12,10,11,9
13,18,28,23,23,12,10,11,9
13,19,28,23,23,12,10,11,9
13,19,29,24,23,12,10,12,9
13,19,29,24,24,12,10,12,9
13,19,29,25,24,12,10,12,9
13,19,30,25,24,12,10,12,9
13,19,30,25,24,12,10,12,9
13,19,30,25,24,12,10,12,9
13,20,30,25,24,12,11,12,9
13,20,30,25,24,12,11,12,9
13,20,30,25,24,12,11,12,9
14,20,30,25,24,12,11,12,9
14,20,30,25,24,12,11,12,9
14,20,30,25,24,12,11,12,9
13,19,30,25,24,12,11,12,9
13,19,30,25,24,12,11,12,9
13,19,30,25,24,12,11,12,9
13,19,30,25,24,12,10,12,9
13,19,30,25,24,12,10,12,9
13,19,30,24,24,12,10,12,9
13,19,30,24,23,12,10,12,9
13,19,30,24,24,12,10,12,9
13,19,29,24,23,12,10,12,9
13,19,29,24,23,12,10,12,9
13,19,29,24,23,12,10,12,9
13,19,29,24,23,12,10,12,9
13,19,28,23,23,12,10,12,9
13,19,28,22,22,12,10,12,9
13,18,28,22,22,12,10,12,9
13,18,28,22,22,12,10,11,9
13,18,27,22,22,12,10,11,9
13,18,27,22,22,12,10,11,9
13,18,27,22,22,12,10,11,9
13,18,27,22,22,12,10,11,9
13,18,27,22,22,12,10,11,9
13,18,27,22,22,12,10,11,9
13,18,27,22,22,12,10,11,9
13,18,28,22,22,12,10,11,9
13,18,28,22,22,12,10,11,9
13,18,28,22,22,12,10,11,9
13,18,28,22,22,12,10,11,9
13,18,28,22,22,12,10,11,9
13,19,28,22,22,12,10,12,9
13,19,28,23,22,12,10,12,9
13,19,28,23,22,12,10,12,9
13,19,29,23,23,12,10,12,9
13,19,29,23,23,12,10,12,9
13,19,29,23,23,12,10,12,9
13,19,29,23,23,12,10,12,9
13,19,29,23,23,12,10,12,9
13,19,29,23,23,12,10,12,9
13,19,29,23,23,12,10,12,9
13,19,29,23,23,12,10,12,9
13,19,29,23,22,12,10,12,9
13,19,29,23,22,12,10,12,9
13,19,29,22,22,12,10,12,9
13,19,29,22,22,12,10,12,9
13,19,29,22,22,12,10,12,9
13,19,29,22,22,12,10,12,9
13,19,29,22,22,12,10,12,9
13,19,29,22,22,12,10,12,9
13,19,29,22,22,12,10,12,9
13,19,28,22,22,12,10,12,9
13,19,28,21,22,12,10,12,9
13,18,28,21,21,12,10,11,9
13,18,28,21,21,12,10,11,9
13,18,28,21,21,12,10,11,9
13,18,27,20,21,12,10,11,9
13,18,27,20,21,12,10,11,8
13,18,27,20,21,12,10,11,9
13,18,27,19,20,12,10,11,8
13,18,26,19,20,12,10,11,8
12,18,26,19,20,12,10,11,9
