0,1,2,3,4,5,6,7,8
9,14,22,19,22,11,7,8,7
9,14,22,19,22,11,7,8,7
9,14,22,19,22,11,7,8,7
9,14,22,19,22,11,7,8,7
9,14,22,19,22,11,7,8,7
9,13,22,19,22,11,7,8,7
9,13,22,19,22,11,7,8,7
9,13,22,19,22,11,7,8,7
9,13,22,19,22,11,7,8,7
9,13,22,19,22,11,7,8,7
9,14,22,19,22,11,7,8,7
9,13,22,19,22,11,7,8,7
9,14,22,19,22,11,7,8,7
9,14,22,19,22,11,7,8,7
9,14,22,19,22,11,7,8,7
9,14,22,19,22,11,7,8,7
9,14,22,19,22,11,7,8,7
9,14,22,20,22,11,7,8,7
9,14,22,20,22,11,7,8,7
9,14,22,20,22,11,7,8,7
9,14,22,20,22,11,7,8,7
9,14,22,20,22,11,7,9,7
9,14,22,20,22,11,7,8,7
9,14,23,20,22,11,7,9,7
9,14,23,20,22,11,7,9,7
9,14,23,20,22,11,7,9,7
9,14,23,20,22,11,7,9,7
9,14,22,20,22,11,7,9,7
9,14,23,20,22,11,7,9,7
9,14,23,20,22,11,7,9,7
9,14,23,20,22,11,7,9,7
9,14,23,20,22,11,7,9,7
9,14,23,20,22,11,7,9,7
9,14,23,20,22,11,7,9,7
9,14,23,20,22,11,7,9,7
9,14,23,20,22,11,7,9,7
9,14,23,20,22,11,7,9,7
9,14,23,20,22,11,7,9,7
9,14,23,20,22,11,7,9,7
9,14,23,20,22,11,7,9,7
9,14,23,20,22,11,7,9,7
9,14,23,20,22,11,7,9,7
9,14,23,20,22,11,7,9,7
9,14,23,20,22,11,7,9,7
9,14,23,20,22,11,7,9,7
9,14,23,20,22,11,7,9,7
9,14,22,20,22,11,7,9,7
9,14,22,20,22,11,7,8,7
9,14,22,20,22,11,7,8,7
9,14,22,20,22,11,7,8,7
9,14,22,20,22,11,7,8,7
9,14,22,20,22,11,7,8,7
9,14,22,20,22,11,7,8,7
9,13,22,20,22,11,7,8,7
9,13,22,20,22,11,7,8,7
9,13,22,20,22,11,7,8,7
9,13,22,20,22,11,7,8,7
9,13,22,20,22,11,7,8,7
9,13,22,20,22,11,7,8,7
9,13,22,20,22,11,7,8,7
9,14,22,20,22,11,7,8,7
9,14,22,20,22,11,7,8,7
9,14,22,20,22,11,7,8,7
9,14,23,20,22,11,7,8,7
9,14,23,20,22,11,7,8,7
9,14,23,20,22,11,7,8,7
9,14,23,20,22,11,7,8,7
9,14,23,20,22,11,7,8,7
9,14,23,20,22,11,7,9,7
9,14,23,20,22,11,7,9,7
9,14,23,20,22,11,7,8,7
9,14,23,20,22,11,7,9,7
9,14,23,20,22,11,7,9,7
9,14,23,20,22,11,7,9,7
9,14,23,20,22,11,7,9,7
9,14,23,20,22,11,7,9,7
9,14,23,20,22,11,7,9,7
9,14,23,20,22,11,7,9,7
9,14,23,20,22,11,7,9,7
9,14,23,20,22,11,7,9,7
9,14,23,20,22,11,7,9,7
9,14,23,20,22,11,7,9,7
9,14,23,20,22,11,7,9,7
9,14,23,20,22,11,7,9,7
9,14,22,20,22,11,7,9,7
9,14,22,20,22,11,7,9,7
9,14,22,20,22,11,7,9,7
9,14,22,20,22,11,7,9,7
9,14,22,20,22,11,7,9,7
9,14,22,20,22,11,7,9,7
9,14,22,20,22,11,7,9,7
9,14,22,20,22,11,7,9,7
9,14,22,20,22,11,7,9,8
9,14,22,20,22,11,7,9,8
9,14,23,20,22,11,7,9,8
9,14,22,20,22,11,7,9,8
9,14,22,20,22,11,7,9,8
9,14,22,20,22,11,7,9,8
9,14,22,20,22,11,7,9,8
9,14,22,20,22,11,7,9,8
9,14,22,20,22,11,7,9,7
9,14,22,20,22,11,7,9,7
9,13,22,19,22,11,7,9,7
9,13,22,19,22,11,7,9,7
9,14,22,19,22,11,7,9,7
9,14,22,19,22,11,7,9,7
9,14,22,19,22,11,7,9,7
9,14,22,19,22,11,7,9,7
9,14,22,19,22,11,7,9,7
9,14,22,19,22,11,7,9,7
9,14,22,19,22,11,7,9,7
9,14,22,19,22,11,7,9,7
9,14,22,19,22,11,7,9,7
9,14,22,19,22,11,7,9,7
9,14,22,19,22,11,7,9,7
9,14,22,19,22,11,7,9,7
9,14,22,19,22,11,7,9,7
9,14,22,19,22,11,7,9,7
9,14,22,19,22,11,7,9,7
9,14,22,19,22,11,7,9,7
9,14,22,19,22,11,7,9,7
9,14,22,19,22,11,7,9,7
9,14,22,19,22,11,7,9,7
9,14,22,19,22,11,7,9,7
9,13,22,19,22,11,7,9,7
9,13,21,19,22,11,7,8,7
9,13,21,19,21,11,7,8,7
9,13,21,19,21,11,7,8,7
9,13,21,19,21,11,7,8,7
9,13,21,19,21,11,7,8,7
9,13,21,19,21,11,7,8,7
9,13,21,18,21,11,7,8,7
9,13,21,18,21,11,7,8,7
9,13,21,18,21,11,7,8,7
9,13,21,18,21,11,7,8,7
9,13,21,18,21,11,7,8,7
9,13,21,18,21,11,7,8,7
9,13,21,18,21,11,7,8,7
9,13,21,18,21,11,7,8,7
9,13,21,18,21,11,7,8,7
9,13,21,18,21,11,7,8,7
9,13,21,18,21,11,7,8,7
9,13,21,18,21,11,7,8,7
9,13,21,18,21,11,7,8,7
9,13,21,18,21,11,7,8,7
9,13,21,18,21,11,7,8,7
9,13,21,18,21,11,7,8,7
9,13,21,18,21,11,7,8,7
9,13,21,18,21,11,7,8,7
9,13,21,18,21,11,7,8,7
9,13,21,18,21,11,7,8,7
9,13,21,18,21,11,7,8,7
9,13,21,18,21,11,7,8,7
9,13,21,19,21,11,7,8,7
9,13,21,19,21,11,7,8,7
9,13,21,19,21,11,7,8,7
9,13,21,19,21,11,7,8,7
9,13,21,19,21,11,7,8,7
9,13,21,19,21,11,7,8,7
9,13,21,19,21,11,7,8,7
9,13,21,19,21,11,7,8,7
9,13,21,19,21,11,7,8,7
9,13,21,19,21,11,7,8,7
9,13,21,19,21,11,7,8,7
9,13,21,19,21,11,7,8,7
9,13,21,19,21,11,7,8,7
9,13,21,19,21,11,7,8,7
9,13,21,18,21,11,7,8,7
9,13,21,18,21,11,7,8,7
9,13,21,18,21,11,7,8,7
9,13,21,18,21,11,7,8,7
9,13,21,18,21,11,7,8,7
9,13,21,18,21,11,7,8,7
9,13,21,18,21,11,7,8,7
9,13,21,18,21,11,7,8,7
9,13,21,18,21,11,7,8,7
9,13,21,18,21,11,7,8,7
9,13,21,18,21,11,7,8,7
9,13,21,18,21,11,7,8,7
9,13,21,18,21,11,7,8,7
9,13,21,18,21,11,7,8,7
9,13,21,18,21,11,7,8,7
9,13,21,18,21,11,7,8,7
9,13,21,18,21,11,7,8,7
9,13,21,18,21,11,7,8,7
9,13,21,18,21,11,7,8,7
9,13,21,18,21,11,7,8,7
9,13,21,18,21,11,7,8,7
9,13,21,18,21,11,7,8,7
9,13,21,18,21,11,7,8,7
9,13,21,18,21,11,7,8,7
9,13,21,18,21,11,7,8,7
9,13,21,18,21,11,7,8,7
9,13,21,18,21,11,7,8,7
9,13,21,18,21,11,7,8,7
9,13,21,18,21,11,7,8,7
9,13,21,18,21,11,7,8,7
9,13,21,18,21,11,7,8,7
9,13,21,18,21,11,7,8,7
9,13,21,18,21,11,7,8,7
9,13,21,18,21,11,7,8,7
9,13,21,18,21,11,7,8,7
9,13,21,18,21,11,7,8,7
9,13,21,18,21,11,7,8,7
9,13,21,18,21,11,7,8,7
9,13,21,18,21,11,7,8,7
9,13,21,18,21,11,7,8,7
9,13,21,18,21,11,7,8,7
9,13,21,18,21,11,7,8,7
9,13,21,18,21,11,7,8,7
9,13,21,18,21,11,7,8,7
9,13,21,18,21,11,7,8,7
9,13,21,18,21,11,7,8,7
9,13,21,18,21,11,7,8,7
9,13,21,18,21,11,7,8,7
9,13,21,18,21,11,7,8,7
9,13,21,18,21,11,7,8,7
9,13,21,18,21,11,7,8,7
9,13,21,18,21,11,7,8,7
9,13,21,18,21,11,7,8,7
9,13,21,18,21,11,7,8,7
9,13,21,18,21,11,7,8,7
9,13,21,18,21,11,7,8,7
9,13,21,18,21,11,7,8,7
9,13,21,18,21,11,7,8,7
9,13,21,18,21,11,7,8,7
9,13,21,17,20,11,7,8,7
9,13,21,17,20,11,7,8,7
9,13,20,17,20,11,7,8,7
9,13,20,17,20,11,7,8,7
9,13,20,17,20,11,7,8,7
9,13,20,17,20,11,7,8,7
9,13,20,17,20,11,7,8,7
9,13,20,17,20,11,7,8,7
9,13,20,17,20,11,7,8,7
9,13,20,17,20,11,7,8,7
9,13,20,17,20,11,7,8,7
9,13,20,17,20,11,7,8,7
9,13,20,17,20,11,7,8,7
9,13,21,17,20,11,7,8,7
9,13,21,17,20,11,7,8,7
9,13,21,17,20,11,7,8,7
9,13,21,17,20,11,7,8,7
9,13,21,17,20,11,7,8,7
9,13,21,17,20,11,7,8,7
9,13,21,17,20,11,7,8,7
9,13,21,17,20,11,7,8,7
9,13,20,17,20,11,7,8,7
9,13,20,17,20,11,7,8,7
9,13,20,17,20,11,7,8,7
9,13,20,17,20,11,7,8,7
9,13,20,17,20,11,7,8,7
9,13,20,17,20,11,7,8,7
9,13,20,17,20,11,7,8,7
9,13,20,17,20,11,7,8,7
9,13,20,17,20,11,7,8,7
9,13,20,17,20,11,7,8,7
9,13,20,17,20,11,7,8,7
9,13,20,17,20,11,7,8,7
9,13,20,17,20,11,7,8,7
9,13,20,17,20,11,7,8,7
9,13,20,17,20,11,7,8,7
9,13,20,17,20,11,7,8,7
9,13,20,17,20,11,7,8,7
9,13,20,17,20,11,7,8,7
9,13,20,17,20,11,7,8,7
9,13,20,17,20,11,7,8,7
9,13,20,17,20,11,7,8,7
9,13,20,17,20,11,7,8,7
9,13,20,17,20,11,7,8,7
9,13,20,17,20,11,7,8,7
9,13,20,17,20,11,7,8,7
9,13,20,17,20,11,7,8,7
9,13,20,17,20,11,7,8,6
9,13,20,17,20,11,7,8,6
9,13,20,17,20,11,7,8,6
9,13,20,17,20,11,7,8,6
9,13,20,17,20,11,7,8,6
9,13,20,17,20,11,7,8,6
9,13,20,17,20,11,7,8,6
9,13,20,17,20,11,7,8,6
9,13,20,17,20,11,7,8,6
9,13,20,17,20,11,7,8,6
9,13,20,17,20,11,7,8,6
9,13,20,17,20,11,7,8,6
9,13,20,17,20,11,7,8,6
9,13,20,17,20,11,7,8,6
9,13,20,17,20,11,7,8,6
9,13,20,17,20,11,7,8,6
9,13,20,17,20,11,7,8,6
9,13,20,17,20,11,7,8,6
9,13,20,17,20,11,7,8,6
9,13,20,17,20,11,7,8,6
9,13,20,17,20,11,7,8,6
9,13,20,17,20,11,7,8,6
9,13,20,17,20,11,7,8,6
9,13,20,17,20,11,7,8,6
9,13,20,17,20,11,7,8,6
9,13,20,17,20,11,7,8,6
9,13,20,17,20,11,7,8,6
9,13,20,17,20,11,7,8,6
9,13,20,17,20,11,7,8,6
9,13,20,17,20,11,7,8,6
9,13,20,17,20,11,7,8,6
9,13,20,17,20,11,7,8,6
9,13,20,17,20,11,7,8,6
9,13,20,17,20,11,7,8,6
9,13,20,17,20,11,7,8,6
9,13,20,17,20,11,7,8,6
9,13,20,17,20,11,7,8,6
9,13,20,17,20,11,7,8,6
9,13,20,17,20,11,7,8,6
9,13,20,17,20,11,7,8,6
9,13,20,17,20,11,7,8,6
9,13,20,17,20,11,7,8,6
9,13,20,17,20,11,7,8,6
9,13,20,17,20,11,7,8,6
9,13,20,17,20,11,7,8,6
9,13,20,17,20,11,7,8,6
9,13,20,17,20,11,7,8,6
9,13,20,17,20,11,7,8,6
9,13,20,17,20,11,7,8,6
9,13,20,17,20,11,7,8,6
9,13,20,17,20,11,7,8,6
9,13,20,17,20,11,7,8,6
9,13,20,17,20,11,7,8,6
9,13,20,17,20,11,7,8,6
9,13,20,17,20,11,7,8,6
9,13,21,17,20,11,7,8,6
9,13,21,17,20,11,7,8,6
9,13,21,17,20,11,7,8,6
9,13,21,17,20,11,7,8,6
9,13,20,17,20,11,7,8,6
9,13,20,17,20,11,7,8,6
9,13,20,17,20,11,7,8,6
9,13,20,17,20,11,7,8,6
9,13,20,17,20,11,7,8,6
9,13,20,17,20,11,7,8,6
9,13,20,17,20,11,7,8,6
9,13,20,17,20,11,7,8,6
9,13,20,17,20,11,7,8,6
9,13,20,17,20,11,7,8,6
9,13,20,17,20,11,7,8,7
9,13,20,17,20,11,7,8,6
9,13,20,17,20,11,7,8,6
9,13,20,17,20,11,7,8,6
9,13,20,17,20,11,7,8,7
9,13,20,17,20,11,7,8,6
9,13,20,17,20,11,7,8,6
9,13,20,17,20,11,7,8,6
9,13,20,17,20,11,7,8,7
9,13,20,17,20,11,7,8,7
9,13,20,17,20,11,7,8,7
9,13,20,17,20,11,7,8,7
9,13,20,17,20,11,7,8,7
9,13,20,17,20,11,7,8,7
9,13,20,17,20,11,7,8,7
9,13,20,17,20,11,7,8,7
9,13,20,17,20,11,7,8,7
9,13,21,17,20,11,7,8,7
9,13,21,17,20,11,7,8,7
9,13,21,17,20,11,7,8,7
9,13,21,17,20,11,7,8,7
9,13,21,17,20,11,7,8,7
9,13,20,17,20,11,7,8,7
9,13,21,17,20,11,7,8,7
9,13,21,17,20,11,7,8,7
9,13,21,17,20,11,7,8,7
9,13,21,17,20,11,7,8,7
9,13,21,17,20,11,7,8,7
9,13,21,17,20,11,7,8,7
9,13,21,17,20,11,7,8,7
9,13,21,17,20,11,7,8,7
9,13,21,17,20,11,7,8,7
9,13,21,17,20,11,7,8,7
9,13,21,17,20,11,7,8,7
9,13,21,17,20,11,7,8,7
9,13,21,17,20,11,7,8,7
9,13,21,17,20,11,7,8,7
9,13,21,17,20,11,7,8,7
9,13,21,17,20,11,7,8,7
9,13,21,17,20,11,7,8,7
9,13,21,17,20,11,7,8,7
9,13,21,17,20,11,7,8,7
9,13,21,17,20,11,7,8,7
9,13,21,17,20,11,7,8,7
9,13,21,17,20,11,7,8,7
9,13,21,17,20,11,7,8,7
9,13,21,17,20,11,7,8,7
9,13,21,17,20,11,7,8,7
9,13,21,17,20,11,7,8,7
9,13,21,17,20,11,7,8,7
9,13,21,17,20,11,7,8,7
9,13,21,17,20,11,7,8,7
9,13,21,17,20,11,7,8,7
9,13,21,17,20,11,7,8,7
9,13,21,17,20,11,7,8,7
9,13,21,17,20,11,7,8,7
